UserId,MovieId,Pred_rating 
213,4121,2.819753477662437
213,4343,2.241707340806911
213,4366,2.9707972364625057
213,4519,2.9124939650265005
213,4643,2.6235889928881955
213,4676,2.1918632837750485
213,4756,0.8077319695807241
213,4823,2.524906016856307
213,4874,1.6919981752087376
213,5108,3.2092238125343977
213,5146,3.3013647078768447
213,5247,1.9116066591110865
213,5282,3.4260573142453876
213,5389,2.8367153269353698
213,5444,2.941577849893775
213,5502,2.5567087327769094
213,5504,3.1715094653052276
213,5506,2.552006870704702
213,5784,1.9714403412824357
213,6242,2.49675659273607
213,6350,2.5032568380259157
213,6566,1.0
213,6958,2.6737637362637363
213,6959,2.6737637362637363
213,6996,1.614561826606758
213,7001,2.8754897979785614
213,7017,1.8372482231372445
213,7045,2.8009158277694874
213,7360,2.8527255908898734
213,8169,2.7520144244480806
213,8607,2.0108067580070363
213,8633,3.1133517691424477
213,8640,1.9683396623859237
213,8783,2.8181615665871744
213,8814,2.6737637362637363
213,8870,1.988955649591548
213,8957,2.8988830132984877
213,26662,3.094417350625541
213,27837,2.6737637362637363
213,31193,3.2886738614696327
213,33681,2.712047964946215
213,34150,1.6771753438222197
213,37380,2.464512734143412
213,37727,2.3873930436681423
213,37733,3.0091795671119117
213,42721,2.6737637362637363
213,44828,2.6737637362637363
213,46530,2.1128898902050812
213,46976,2.6048436549783007
213,47382,2.8247907100934326
213,47384,2.6737637362637363
213,47952,2.6737637362637363
213,49649,1.5127503072174768
213,50162,2.6737637362637363
213,52712,2.6737637362637363
213,52950,2.6737637362637363
213,53466,2.6737637362637363
213,55259,2.6737637362637363
213,57401,2.839222673461804
213,57504,2.806524010185252
213,58972,1.777415090798483
213,59103,2.06575229134242
213,59501,2.7649104165452716
213,61350,1.2768261626477173
213,62394,0.3147893772893773
213,63859,2.9626017756014327
213,64116,2.6737637362637363
213,65552,2.6737637362637363
213,65567,2.6737637362637363
213,65577,2.6737637362637363
213,65585,1.5109907542596914
213,69951,2.3528123002712147
213,70282,2.6737637362637363
213,70697,2.4511735964550536
213,71318,2.6737637362637363
213,71520,2.951338332109029
213,72701,2.1737637362637363
213,74545,2.8488516841595692
213,75805,1.8420675143353582
213,79057,2.711509610100211
213,80489,2.9984732814011896
213,80615,2.6737637362637363
213,81512,2.6737637362637363
213,82095,0.5020485638581347
213,82854,1.9092879369504425
213,83349,2.138416631063544
213,83480,2.6737637362637363
213,84187,2.738715289287081
213,84392,2.12340587140947
213,84601,2.7823080651023595
213,85179,3.6776247401247404
213,85261,2.6737637362637363
213,86059,2.6737637362637363
213,86835,2.6737637362637363
213,87430,1.3610775608830785
213,88356,1.4735462706169542
213,88380,2.6737637362637363
213,88879,2.6737637362637363
213,91535,2.1073338533574457
213,91660,0.2741461454415566
213,92264,0.6661934406617176
213,92420,2.873450280037089
213,92507,2.7109565095530854
213,92681,2.6737637362637363
213,94780,1.0963127199422327
213,94864,2.3425156535331344
213,96590,2.6737637362637363
213,97742,2.6737637362637363
213,98296,1.1665539309284805
213,109864,2.6737637362637363
213,112370,0.2741461454415566
214,32,4.186982581882171
214,292,3.8012546907614126
214,364,4.221297919813279
214,380,3.8919668178553186
214,588,4.19484035711097
214,590,4.296994605610009
214,595,4.140296834011007
214,745,4.441665793386675
214,780,3.9803721715805844
214,800,4.431164451618795
214,919,4.357605197669544
214,1028,4.2778706062066725
214,1029,4.123083153251662
214,1262,4.506762222870522
214,1267,4.457092075215364
214,1304,4.6621705201611805
214,1380,3.768249308522163
214,1387,4.29817846913174
214,1525,1.488988428518104
214,1580,4.078666853475258
214,1947,4.2268571198120855
214,1951,3.6096643109565405
214,2064,4.812232749255679
214,2078,3.8264969116435825
214,2094,3.4828298314905592
214,2346,2.998490202484299
214,2353,3.808298262588294
214,2406,3.9727160848337064
214,2407,4.255341157657151
214,2455,4.031411703877084
214,2565,3.903020171731576
214,2692,4.484456364009435
214,2857,4.458148064503823
214,2976,4.02136823952139
214,2984,4.035087719298246
214,3032,4.108827145478377
214,3316,3.0202231867220197
214,3452,3.4171629103938477
214,3551,4.291950746228012
214,3623,3.6302632504240218
214,3653,4.380021018125901
214,3916,4.311911231855518
214,3927,3.6593859346345075
215,480,3.858542355846352
215,913,4.584483310408713
215,920,4.250383071899687
215,924,4.250528886509533
215,1080,3.6644165554112695
215,1085,4.7180041444486305
215,1136,3.9483289674323268
215,1198,3.8511120513696513
215,1221,4.548290680344055
215,1246,4.0854294636688016
215,1247,4.186980321755931
216,551,4.393865724495318
216,1032,4.247242477530451
216,1282,4.336786906783514
216,1304,4.616750647174073
216,1500,4.457976467244609
216,1639,4.418377178478797
216,2791,4.501878150629842
216,2858,4.7233418830497245
216,3317,4.938520627623721
216,3481,4.805253772173074
216,3751,4.165481659055119
216,3996,4.569796231449915
216,4034,4.585814320542029
216,4246,4.376613470234995
216,4878,4.7581102304646965
216,6620,4.507251338486298
216,7438,4.603250401463057
217,3,3.69896896149121
217,104,4.322775488199027
217,135,4.435438947761655
217,1220,4.3345332886688945
217,2028,4.382731367290395
217,2423,4.356593486067097
217,2706,4.174244561495789
217,2989,4.637736508823746
217,3098,4.311559583089125
217,3263,4.428803935606685
217,3948,4.4897899207826075
217,4002,4.523150228687199
217,4489,4.245974615143957
217,4963,4.412811194442576
217,5816,4.289023642022052
217,6628,4.216867469879518
217,6827,3.338001490498075
217,7004,3.7730663097638946
217,7317,4.377575006977806
217,7386,4.860266708406364
217,8387,2.4470472399086547
218,541,4.250867252349379
218,1200,4.1450140149106875
218,1214,4.1929478222078815
218,1320,3.5986808382732116
218,1690,2.995500443244926
218,2186,4.476506569947617
218,3701,3.741007238527192
218,6909,4.372836088242168
218,8798,4.078434224266109
219,1073,3.778938228747203
219,2431,3.8776946135684716
219,2671,3.524402841977573
219,2791,3.987686096994305
219,2918,4.114541184326265
219,3408,3.7432325731311304
219,3623,3.526284972646862
219,3717,3.242937336723524
219,3752,3.888623190445847
219,3897,3.82698782190778
219,3998,3.2145029647297854
219,4027,3.912453239664703
219,4069,3.463882483659249
219,4306,3.885691442868704
219,4351,3.8122503708656192
219,4886,3.7594116394145947
219,4993,3.949909737655777
219,5110,3.9653431175253697
219,5952,3.9124039103465362
219,7153,3.9925344421876168
219,8376,3.5951065750981193
219,8528,3.8759275252421306
219,8784,4.099829888258344
219,8961,4.0025008372056465
219,33615,3.81517799484512
219,33794,3.9349915641297235
219,46970,3.9159771632391047
219,47640,3.2235692906028888
220,260,3.847263761499356
220,527,4.1346214638731
220,750,4.012644127159314
220,858,4.178210051310214
220,898,4.156238713074864
220,923,4.144731608382295
220,924,3.866626004775448
220,1090,3.84061696828525
220,1219,4.0393753791509255
220,1230,3.866490298381743
220,1307,3.701411407965346
220,1379,3.4283902480623194
220,1702,3.0375715455546604
220,1795,3.536796536796537
220,1805,3.234328522367503
220,2023,3.594714789635351
220,2427,3.216644711202699
220,2482,1.8902444323766312
220,2628,3.178635615085454
220,2657,3.1906654979255613
220,2704,4.433075039146947
220,2706,3.219766977169823
220,3127,3.4537630044871768
220,3186,3.4060740058942183
220,3240,3.0606060606060606
220,3252,3.7473394122466117
220,3285,3.35906965981011
220,3317,3.909115205888805
220,3408,3.474293637492414
220,3556,3.540646345222659
220,3566,2.63121880464393
220,3795,4.433683696329611
220,3798,3.1093998825008664
220,3911,3.8706700658056494
220,3952,3.7213813704939733
220,3967,3.6905600863651493
220,3983,4.159927438822862
220,3987,2.256253036108513
220,3993,3.226295253129247
220,3996,3.8383568514208175
220,4017,3.9569989167349817
220,4025,2.879376594589552
220,4027,3.8771628525400685
220,4033,4.06195992723338
220,4052,2.867433065917018
220,4148,3.3893080338719517
220,4161,3.2049141314738527
220,4166,4.472543512360506
220,4223,3.6212359184725678
220,4225,3.7307969475919576
220,4239,3.6999675059253017
220,4246,3.6934641404789335
220,4306,3.6037222744694994
220,4370,3.219510218456863
220,4740,3.536796536796537
220,4973,4.165458505172854
220,5013,3.5985941030384856
220,5316,3.2967358359016856
221,172,2.1608466610935086
221,315,2.8469670753761926
221,1485,2.471011007750861
221,2406,3.088790021146099
222,3654,4.344697516784208
222,3656,4.171428571428572
222,3657,4.171428571428572
222,3668,4.044816596356315
222,3678,3.9326898326898334
222,3685,3.9244172265394632
222,3686,4.403063969021468
222,3688,4.536863051687561
222,3699,4.0484091445132115
222,3702,4.307834532908985
222,3703,4.1331180506914205
222,3704,4.0076798261010245
222,3707,3.3294099325412514
222,3716,4.564596689312028
222,3723,4.080312636333508
222,3732,3.563926896947661
222,3734,4.0
222,3735,4.158120556453177
223,81,3.540092255418587
223,113,4.555344927017607
223,613,3.605236728558783
223,662,4.5415889853698435
223,731,3.892857142857143
223,1183,4.009375219260287
223,1359,2.0282781502432163
223,1393,3.8588183633223077
224,10,4.069878202130739
224,29,4.461875318536217
224,30,4.0
224,36,4.217565370524395
224,55,4.0
224,82,4.068646263585961
224,94,4.332884215677252
224,125,4.723635786937745
224,468,4.113829588562834
224,553,4.137198476268443
224,555,4.3717146566717116
224,627,4.769568144487263
224,628,4.3493329505117995
224,671,4.032016936862837
224,698,4.228571428571429
224,736,3.812106526052029
224,999,3.742041851917243
224,1405,4.335222041970471
225,47,3.979324265382375
225,367,4.021560055563741
225,410,3.807888832698679
225,589,4.170656330040471
225,661,4.353299729153852
225,724,3.86771592219697
226,5064,3.363044095295526
226,6059,3.1698606860578242
226,8972,3.0656733007442423
226,49278,2.877253408413505
226,51925,2.4145952053448614
226,52604,3.631978777703677
226,56156,3.0892857142857144
226,58103,2.12600993598184
227,2315,2.502094024416119
227,2316,4.024537826406433
227,2339,3.65
227,2354,4.109219858156028
227,2386,1.3946311858076563
227,2387,3.8623808704565206
228,370,4.004572369123512
228,1220,4.228520266328339
228,2011,4.214201101874269
228,2134,4.213707121370201
228,2193,3.8415876758411365
228,2413,4.266191807253972
228,2478,4.0771890301504286
228,2683,4.167947253292532
228,2792,4.144126587069317
228,3868,4.615838337425727
228,3869,4.333601585530152
228,103341,4.015417127089601
229,904,4.277065314304849
229,920,4.36028353903336
229,1035,4.491383405354959
229,1193,4.0576314994544145
229,4406,4.072075061071756
229,8533,4.3175548992906565
229,63082,3.952890285765971
230,1285,4.614119955408045
230,1673,4.987887315869651
230,1961,4.178576620897616
230,2291,4.473006786069698
230,2318,4.161454312359923
230,3020,4.5282103346291676
230,3362,4.47523324449922
230,3535,4.367355582219689
230,4034,4.267651352285381
230,8949,4.5667497207165235
230,36529,4.907790873961839
230,38061,4.92698409887623
230,38886,4.0
230,48560,4.146153846153846
230,53956,4.915425441772274
230,55269,4.808875539429706
230,80463,4.545810276411675
230,81591,4.48555110508515
230,97938,4.656981727865145
231,904,4.162757335930431
231,1200,3.977980718809664
231,1240,4.106177616327118
231,1834,3.806751621441304
231,2762,4.130412787944491
231,2952,4.0
231,3546,4.359064971214133
232,17,4.121409280362592
232,25,4.256040956828739
232,32,4.193043710254768
232,62,3.8815061260429844
232,100,3.9472534917031816
232,105,3.7532367678366922
232,150,4.130707501898173
232,253,3.909808973013623
232,261,4.236287481496717
232,282,3.9048994280546947
232,381,3.3563860861432255
232,412,4.282116086275343
232,428,4.019994873759162
232,454,3.79300090390179
232,475,4.346072555896601
232,509,4.255324637680115
232,515,4.361761054662152
232,529,4.163179655418294
232,534,4.564007287527578
232,580,3.9577981651376146
232,715,4.606808894539659
232,778,4.132868234391116
232,848,3.926249557221287
232,902,3.7912349092846234
232,943,4.275991090438556
232,944,3.038264995604445
232,948,3.81089077207269
232,949,3.8436827206557913
232,953,4.061357103236816
232,961,3.9577981651376146
232,971,4.17667131490965
232,973,4.266257231902382
232,1059,3.932419271853112
232,1090,4.281097664229093
232,1095,4.744125160813629
232,1099,4.966561026970881
232,1103,4.1187916368366855
232,1120,4.140856594521382
232,1124,3.7796187450317498
232,1131,3.901427418946184
232,1132,4.3382997040261335
232,1161,4.038416678256823
232,1173,3.575304510292914
232,1186,2.9307940038202602
232,1203,4.34117026554125
232,1207,4.284693323736867
232,1245,4.2983065430379686
232,1246,3.9562278323285525
232,1251,4.1037317982700525
232,1253,3.743952000892067
232,1271,4.230670287288764
232,1286,4.1262373285692515
232,1288,4.340562684524709
232,1293,4.374938658018223
232,1295,3.9838606201151068
232,1296,4.129152709441967
232,1300,3.9971312400616283
232,1302,3.9158130506195143
232,1305,4.420289775595014
232,1393,4.123791366477069
232,1401,3.288291155197293
232,1411,4.287384046608083
232,1419,4.237283346903654
232,1682,4.072824215214454
232,1693,4.096147522959349
232,1704,4.191790013450239
232,1721,3.700706650951142
232,1810,3.876095025925067
232,1940,4.3886789655491665
232,1941,3.562169949944627
232,1942,4.399856914862209
232,1949,4.083250882943137
232,1952,4.344616108022043
232,1953,4.303674818250789
232,1955,4.195665572742595
232,1956,4.158014825997571
232,1957,4.271078663883611
232,1959,3.700012692864498
232,1961,4.200545388292897
232,1962,4.274511443880842
232,2020,4.181376204764376
232,2022,4.363878860137566
232,2025,3.5501882886103715
232,2065,4.956755609888463
232,2070,4.330978690112769
232,2117,3.5358408820125975
232,2252,4.440792941284725
232,2262,3.4704326171559297
232,2285,4.0
232,2291,4.124423862706503
232,2312,4.096192141563307
232,2313,4.300160824173323
232,2336,4.273900768206429
232,2345,4.622448457372425
232,2348,4.351429192167296
232,2352,4.22641043642008
232,2398,3.883765353634458
232,2420,3.9885605767341157
232,2453,4.06496225516052
232,2551,4.137806323285994
232,2688,4.102240767996544
232,2729,3.9649005775224846
232,2730,3.9787930185607223
232,2732,4.5916513700359145
232,2734,3.5551413821447504
232,2739,4.428489329097404
232,2745,4.3236382373545
232,2904,3.9577981651376146
232,2919,4.201799895274017
232,2929,3.889256593253632
232,2932,3.542822335085185
232,2938,4.0
232,2988,4.671043293800752
232,3011,4.2566749108084645
232,3020,4.1627970906921545
232,3038,4.0
232,3069,4.527574503196931
232,3095,4.003796569285306
232,3098,4.015024553665332
232,3100,3.8452384872891394
232,3108,4.2387528352961885
232,3111,4.311963956966931
232,3135,4.7686887938918865
232,3152,4.483470763549436
232,3169,3.9342480783899565
232,3201,4.540772213182271
232,3252,4.18218215906479
232,3260,3.819028710986918
232,3271,4.237055663108388
232,3350,4.290577636236029
232,3405,4.16422472782876
232,3420,3.710697943674815
232,3425,3.9577981651376146
232,3447,3.9577981651376146
232,3478,4.121163544212939
232,3480,3.9262219565400853
232,3546,4.208912341353767
233,798,3.237326295001624
233,836,2.6145497172063292
233,991,3.546615350061534
233,1006,2.969627369551585
233,1049,3.233629534839839
233,1183,3.0602413165929314
233,1427,2.662883845126836
233,1432,2.2074363992172215
234,953,3.742091075548856
234,1080,4.033029441310458
234,1235,4.179688597497167
234,1247,3.9046071635745165
234,1256,4.451318709667693
234,1278,4.098241523947459
234,1288,3.9618618942484085
234,3088,4.072141120120105
234,4878,4.227685140916027
234,5446,3.639495798906211
234,6773,4.215386446603198
234,6780,3.760869565217391
234,6807,4.125417003139651
234,7826,3.2867954911433173
234,38038,3.953050660294987
234,44195,4.009851679007812
234,44788,4.148906735943537
234,45928,3.3651098479029034
234,46976,3.638408513919262
234,48516,4.3643009918923426
234,53894,3.9386249234863002
234,56782,4.36350276508471
234,60040,3.4805669711353318
235,5,4.186281513713475
235,222,4.017330655363125
235,225,4.498644307883731
235,236,4.321930192074035
235,261,4.143125992124787
235,345,4.302185721560099
235,376,4.080766103925344
235,802,4.182213321213867
235,920,4.218724897226918
235,1028,4.656148061639064
235,1035,4.226890486386619
235,1207,4.487695945647708
235,1479,3.746453950133207
235,1569,4.170012117532225
235,2011,4.069408114787327
235,2424,3.8529904076335932
235,2470,4.082478273734372
235,2605,4.04833216271405
